3491.630953,   0.211247
3491.872054,   0.210475
3492.113156,   0.209802
3492.354257,   0.209083
3492.595358,   0.208385
3492.836460,   0.207687
3493.077561,   0.206973
3493.318663,   0.206495
3493.559764,   0.205799
3493.800866,   0.205302
3494.041967,   0.204955
3494.283068,   0.204071
3494.524170,   0.203269
3494.765271,   0.202668
3495.006373,   0.202041
3495.247474,   0.201415
3495.488576,   0.200658
3495.729677,   0.200022
3495.970778,   0.199690
3496.211880,   0.199086
3496.452981,   0.198193
3496.694083,   0.197216
3496.935184,   0.196488
3497.176286,   0.196083
3497.417387,   0.195433
3497.658489,   0.194831
3497.899590,   0.194382
3498.140691,   0.193779
3498.381793,   0.193071
3498.622894,   0.192337
3498.863996,   0.191671
3499.105097,   0.191161
3499.346199,   0.190677
3499.587300,   0.190032
3499.828401,   0.189370
3500.069503,   0.188882
3500.310604,   0.188043
3500.551706,   0.187303
3500.792807,   0.186532
3501.033909,   0.185710
3501.275010,   0.185251
3501.516111,   0.184485
3501.757213,   0.183864
3501.998314,   0.183327
3502.239416,   0.182996
3502.480517,   0.182461
3502.721619,   0.181455
3502.962720,   0.180820
3503.203821,   0.180302
3503.444923,   0.179656
3503.686024,   0.179096
3503.927126,   0.178468
3504.168227,   0.177849
3504.409329,   0.177313
3504.650430,   0.176812
3504.891532,   0.176306
3505.132633,   0.175532
3505.373734,   0.174779
3505.614836,   0.174131
3505.855937,   0.173785
3506.097039,   0.173365
3506.338140,   0.172357
3506.579242,   0.171446
3506.820343,   0.170881
3507.061444,   0.170583
3507.302546,   0.170293
3507.543647,   0.169494
3507.784749,   0.168655
3508.025850,   0.168172
3508.266952,   0.167633
3508.508053,   0.167139
3508.749154,   0.166739
3508.990256,   0.166387
3509.231357,   0.165618
3509.472459,   0.164588
3509.713560,   0.163984
3509.954662,   0.163505
3510.195763,   0.162972
3510.436864,   0.162462
3510.677966,   0.161906
3510.919067,   0.161231
3511.160169,   0.160611
3511.401270,   0.160106
3511.642372,   0.159323
3511.883473,   0.158618
3512.124575,   0.158223
3512.365676,   0.157766
3512.606777,   0.157316
3512.847879,   0.156786
3513.088980,   0.156203
3513.330082,   0.155421
3513.571183,   0.154718
3513.812285,   0.154465
3514.053386,   0.154015
3514.294487,   0.153235
3514.535589,   0.152857
3514.776690,   0.152321
3515.017792,   0.151663
3515.258893,   0.151246
3515.499995,   0.150540
3515.741096,   0.149947
3515.982197,   0.149408
3516.223299,   0.148864
3516.464400,   0.148373
3516.705502,   0.147942
3516.946603,   0.147456
3517.187705,   0.146911
3517.428806,   0.146286
3517.669907,   0.145723
3517.911009,   0.144926
3518.152110,   0.144277
3518.393212,   0.143969
3518.634313,   0.143532
3518.875415,   0.143063
3519.116516,   0.142445
3519.357618,   0.141806
3519.598719,   0.141110
3519.839820,   0.140613
3520.080922,   0.140162
3520.322023,   0.139827
3520.563125,   0.139177
3520.804226,   0.138477
3521.045328,   0.138129
3521.286429,   0.137699
3521.527530,   0.137158
3521.768632,   0.136600
3522.009733,   0.136071
3522.250835,   0.135426
3522.491936,   0.134847
3522.733038,   0.134408
3522.974139,   0.133968
3523.215240,   0.133399
3523.456342,   0.132916
3523.697443,   0.132383
3523.938545,   0.131989
3524.179646,   0.131451
3524.420748,   0.130622
3524.661849,   0.130033
3524.902950,   0.129692
3525.144052,   0.129743
3525.385153,   0.129126
3525.626255,   0.128018
3525.867356,   0.127421
3526.108458,   0.127095
3526.349559,   0.126825
3526.590660,   0.126461
3526.831762,   0.125985
3527.072863,   0.125311
3527.313965,   0.124640
3527.555066,   0.124145
3527.796168,   0.123902
3528.037269,   0.123576
3528.278371,   0.122768
3528.519472,   0.122099
3528.760573,   0.121789
3529.001675,   0.121379
3529.242776,   0.120800
3529.483878,   0.120155
3529.724979,   0.119553
3529.966081,   0.119266
3530.207182,   0.118979
3530.448283,   0.118434
3530.689385,   0.118059
3530.930486,   0.117845
3531.171588,   0.117125
3531.412689,   0.116362
3531.653791,   0.116139
3531.894892,   0.115868
3532.135993,   0.115351
3532.377095,   0.114712
3532.618196,   0.114248
3532.859298,   0.113870
3533.100399,   0.113332
3533.341501,   0.112835
3533.582602,   0.112466
3533.823703,   0.112180
3534.064805,   0.111838
3534.305906,   0.111170
3534.547008,   0.110780
3534.788109,   0.110446
3535.029211,   0.109917
3535.270312,   0.109636
3535.511414,   0.109035
3535.752515,   0.108467
3535.993616,   0.108123
3536.234718,   0.107741
3536.475819,   0.107469
3536.716921,   0.106909
3536.958022,   0.106213
3537.199124,   0.105795
3537.440225,   0.105200
3537.681326,   0.104730
3537.922428,   0.104543
3538.163529,   0.104116
3538.404631,   0.103623
3538.645732,   0.103261
3538.886834,   0.102973
3539.127935,   0.102487
3539.369036,   0.101878
3539.610138,   0.101352
3539.851239,   0.100923
3540.092341,   0.100714
3540.333442,   0.100338
3540.574544,   0.099739
3540.815645,   0.099430
3541.056746,   0.099148
3541.297848,   0.098693
3541.538949,   0.098148
3541.780051,   0.097650
3542.021152,   0.097230
3542.262254,   0.096832
3542.503355,   0.096382
3542.744457,   0.096049
3542.985558,   0.095762
3543.226659,   0.095377
3543.467761,   0.095108
3543.708862,   0.094823
3543.949964,   0.094314
3544.191065,   0.093748
3544.432167,   0.093250
3544.673268,   0.092984
3544.914369,   0.092804
3545.155471,   0.092314
3545.396572,   0.091966
3545.637674,   0.091856
3545.878775,   0.091300
3546.119877,   0.090533
3546.360978,   0.090067
3546.602079,   0.089790
3546.843181,   0.089659
3547.084282,   0.089347
3547.325384,   0.088836
3547.566485,   0.088501
3547.807587,   0.088142
3548.048688,   0.087691
3548.289789,   0.087223
3548.530891,   0.086650
3548.771992,   0.086345
3549.013094,   0.086172
3549.254195,   0.085963
3549.495297,   0.085685
3549.736398,   0.085118
3549.977499,   0.084794
3550.218601,   0.084570
3550.459702,   0.084045
3550.700804,   0.083625
3550.941905,   0.083169
3551.183007,   0.082911
3551.424108,   0.082646
3551.665210,   0.082236
3551.906311,   0.081885
3552.147412,   0.081483
3552.388514,   0.081124
3552.629615,   0.080815
3552.870717,   0.080632
3553.111818,   0.080273
3553.352920,   0.079831
3553.594021,   0.079440
3553.835122,   0.079355
3554.076224,   0.079259
3554.317325,   0.078668
3554.558427,   0.078218
3554.799528,   0.077948
3555.040630,   0.077509
3555.281731,   0.077175
3555.522832,   0.077004
3555.763934,   0.076517
3556.005035,   0.075958
3556.246137,   0.075450
3556.487238,   0.075033
3556.728340,   0.074988
3556.969441,   0.074843
3557.210542,   0.074324
3557.451644,   0.073967
3557.692745,   0.073774
3557.933847,   0.073461
3558.174948,   0.073133
3558.416050,   0.072586
3558.657151,   0.072090
3558.898253,   0.071876
3559.139354,   0.071624
3559.380455,   0.071312
3559.621557,   0.071077
3559.862658,   0.070922
3560.103760,   0.070503
3560.344861,   0.070003
3560.585963,   0.069678
3560.827064,   0.069573
3561.068165,   0.069371
3561.309267,   0.068940
3561.550368,   0.068806
3561.791470,   0.068647
3562.032571,   0.068253
3562.273673,   0.067795
3562.514774,   0.067606
3562.755875,   0.067282
3562.996977,   0.066727
3563.238078,   0.066314
3563.479180,   0.065974
3563.720281,   0.065781
3563.961383,   0.065469
3564.202484,   0.064972
3564.443585,   0.064645
3564.684687,   0.064495
3564.925788,   0.064393
3565.166890,   0.064105
3565.407991,   0.063700
3565.649093,   0.063328
3565.890194,   0.062929
3566.131296,   0.062701
3566.372397,   0.062395
3566.613498,   0.062010
3566.854600,   0.061781
3567.095701,   0.061534
3567.336803,   0.061407
3567.577904,   0.061113
3567.819006,   0.060589
3568.060107,   0.060290
3568.301208,   0.060076
3568.542310,   0.059796
3568.783411,   0.059351
3569.024513,   0.058896
3569.265614,   0.058670
3569.506716,   0.058551
3569.747817,   0.058372
3569.988918,   0.058142
3570.230020,   0.057871
3570.471121,   0.057421
3570.712223,   0.056996
3570.953324,   0.056750
3571.194426,   0.056551
3571.435527,   0.056314
3571.676628,   0.055949
3571.917730,   0.055748
3572.158831,   0.055715
3572.399933,   0.055287
3572.641034,   0.054843
3572.882136,   0.054928
3573.123237,   0.054747
3573.364338,   0.054281
3573.605440,   0.053984
3573.846541,   0.053834
3574.087643,   0.053580
3574.328744,   0.053119
3574.569846,   0.052784
3574.810947,   0.052431
3575.052049,   0.052163
3575.293150,   0.052030
3575.534251,   0.051572
3575.775353,   0.051136
3576.016454,   0.050955
3576.257556,   0.050395
3576.498657,   0.049971
3576.739759,   0.050040
3576.980860,   0.050039
3577.221961,   0.049562
3577.463063,   0.049179
3577.704164,   0.049152
3577.945266,   0.048844
3578.186367,   0.048575
3578.427469,   0.048430
3578.668570,   0.048047
3578.909671,   0.047618
3579.150773,   0.047336
3579.391874,   0.047180
3579.632976,   0.046842
3579.874077,   0.046501
3580.115179,   0.046362
3580.356280,   0.046050
3580.597381,   0.045889
3580.838483,   0.045680
3581.079584,   0.045303
3581.320686,   0.044814
3581.561787,   0.044402
3581.802889,   0.044312
3582.043990,   0.044113
3582.285092,   0.043869
3582.526193,   0.043665
3582.767294,   0.043388
3583.008396,   0.043182
3583.249497,   0.043003
3583.490599,   0.042877
3583.731700,   0.042669
3583.972802,   0.042273
3584.213903,   0.041799
3584.455004,   0.041419
3584.696106,   0.041160
3584.937207,   0.041050
3585.178309,   0.041026
3585.419410,   0.040508
3585.660512,   0.040000
3585.901613,   0.039812
3586.142714,   0.039611
3586.383816,   0.039436
3586.624917,   0.039160
3586.866019,   0.038928
3587.107120,   0.038944
3587.348222,   0.038745
3587.589323,   0.038408
3587.830424,   0.038201
3588.071526,   0.037891
3588.312627,   0.037589
3588.553729,   0.037263
3588.794830,   0.036862
3589.035932,   0.036598
3589.277033,   0.036473
3589.518135,   0.036307
3589.759236,   0.035969
3590.000337,   0.035564
3590.241439,   0.035393
3590.482540,   0.035262
3590.723642,   0.035267
3590.964743,   0.035092
3591.205845,   0.034573
3591.446946,   0.034213
3591.688047,   0.034054
3591.929149,   0.034074
3592.170250,   0.033859
3592.411352,   0.033413
3592.652453,   0.033101
3592.893555,   0.032874
3593.134656,   0.032744
3593.375757,   0.032460
3593.616859,   0.032011
3593.857960,   0.031773
3594.099062,   0.031703
3594.340163,   0.031547
3594.581265,   0.031124
3594.822366,   0.030862
3595.063467,   0.030778
3595.304569,   0.030603
3595.545670,   0.030462
3595.786772,   0.030312
3596.027873,   0.030053
3596.268975,   0.029828
3596.510076,   0.029662
3596.751177,   0.029335
3596.992279,   0.029003
3597.233380,   0.028699
3597.474482,   0.028344
3597.715583,   0.028313
3597.956685,   0.028420
3598.197786,   0.028064
3598.438888,   0.027610
3598.679989,   0.027385
3598.921090,   0.027252
3599.162192,   0.027264
3599.403293,   0.026979
3599.644395,   0.026597
3599.885496,   0.026482
3600.126598,   0.026232
3600.367699,   0.025948
3600.608800,   0.025762
3600.849902,   0.025502
3601.091003,   0.025306
3601.332105,   0.025068
3601.573206,   0.024916
3601.814308,   0.024933
3602.055409,   0.024666
3602.296510,   0.024556
3602.537612,   0.024457
3602.778713,   0.024113
3603.019815,   0.023900
3603.260916,   0.023836
3603.502018,   0.023547
3603.743119,   0.023029
3603.984220,   0.022902
3604.225322,   0.022783
3604.466423,   0.022627
3604.707525,   0.022571
3604.948626,   0.022401
3605.189728,   0.022198
3605.430829,   0.021943
3605.671931,   0.021715
3605.913032,   0.021607
3606.154133,   0.021282
3606.395235,   0.021015
3606.636336,   0.021076
3606.877438,   0.021028
3607.118539,   0.020615
3607.359641,   0.020159
3607.600742,   0.020015
3607.841843,   0.019973
3608.082945,   0.019904
3608.324046,   0.019718
3608.565148,   0.019530
3608.806249,   0.019400
3609.047351,   0.019316
3609.288452,   0.019130
3609.529553,   0.018788
3609.770655,   0.018519
3610.011756,   0.018282
3610.252858,   0.018187
3610.493959,   0.018188
3610.735061,   0.018027
3610.976162,   0.017903
3611.217263,   0.017609
3611.458365,   0.017499
3611.699466,   0.017522
3611.940568,   0.017308
3612.181669,   0.016969
3612.422771,   0.016662
3612.663872,   0.016522
3612.904974,   0.016461
3613.146075,   0.016332
3613.387176,   0.016101
3613.628278,   0.016043
3613.869379,   0.016007
3614.110481,   0.015756
3614.351582,   0.015484
3614.592684,   0.015298
3614.833785,   0.015001
3615.074886,   0.014873
3615.315988,   0.014823
3615.557089,   0.014709
3615.798191,   0.014476
3616.039292,   0.014465
3616.280394,   0.014326
3616.521495,   0.013975
3616.762596,   0.013920
3617.003698,   0.013841
3617.244799,   0.013565
3617.485901,   0.013380
3617.727002,   0.013403
3617.968104,   0.013332
3618.209205,   0.013159
3618.450306,   0.012972
3618.691408,   0.012830
3618.932509,   0.012724
3619.173611,   0.012520
3619.414712,   0.012253
3619.655814,   0.012120
3619.896915,   0.011998
3620.138016,   0.011819
3620.379118,   0.011719
3620.620219,   0.011601
3620.861321,   0.011391
3621.102422,   0.011237
3621.343524,   0.011224
3621.584625,   0.011117
3621.825727,   0.010883
3622.066828,   0.010749
3622.307929,   0.010650
3622.549031,   0.010479
3622.790132,   0.010361
3623.031234,   0.010299
3623.272335,   0.010070
3623.513437,   0.009980
3623.754538,   0.010006
3623.995639,   0.009858
3624.236741,   0.009440
3624.477842,   0.009291
3624.718944,   0.009290
3624.960045,   0.009051
3625.201147,   0.008948
3625.442248,   0.008752
3625.683349,   0.008545
3625.924451,   0.008588
3626.165552,   0.008787
3626.406654,   0.008763
3626.647755,   0.008537
3626.888857,   0.008450
3627.129958,   0.008263
3627.371059,   0.008009
3627.612161,   0.007769
3627.853262,   0.007667
3628.094364,   0.007686
3628.335465,   0.007463
3628.576567,   0.007268
3628.817668,   0.007065
3629.058770,   0.007104
3629.299871,   0.007320
3629.540972,   0.007027
3629.782074,   0.006628
3630.023175,   0.006590
3630.264277,   0.006381
3630.505378,   0.006235
3630.746480,   0.006149
3630.987581,   0.005923
3631.228682,   0.005989
3631.469784,   0.005890
3631.710885,   0.005683
3631.951987,   0.005603
3632.193088,   0.005680
3632.434190,   0.005708
3632.675291,   0.005519
3632.916392,   0.005427
3633.157494,   0.005460
3633.398595,   0.005483
3633.639697,   0.005132
3633.880798,   0.004901
3634.121900,   0.004853
3634.363001,   0.004676
3634.604102,   0.004658
3634.845204,   0.004543
3635.086305,   0.004506
3635.327407,   0.004413
3635.568508,   0.004161
3635.809610,   0.003935
3636.050711,   0.003871
3636.291813,   0.003858
3636.532914,   0.003688
3636.774015,   0.003608
3637.015117,   0.003606
3637.256218,   0.003493
3637.497320,   0.003425
3637.738421,   0.003343
3637.979523,   0.003182
3638.220624,   0.002977
3638.461725,   0.002662
3638.702827,   0.002741
3638.943928,   0.003092
3639.185030,   0.002944
3639.426131,   0.002584
3639.667233,   0.002129
3639.908334,   0.002010
3640.149435,   0.002179
3640.390537,   0.002073
3640.631638,   0.001871
3640.872740,   0.001935
3641.113841,   0.002117
3641.354943,   0.001880
3641.596044,   0.001894
3641.837145,   0.001963
3642.078247,   0.001681
3642.319348,   0.001566
3642.560450,   0.001558
3642.801551,   0.001476
3643.042653,   0.001501
3643.283754,   0.001287
3643.524855,   0.001154
3643.765957,   0.001001
3644.007058,   0.000823
3644.248160,   0.000884
3644.489261,   0.000868
3644.730363,   0.000694
3644.971464,   0.000571
3645.212566,   0.000613
3645.453667,   0.000445
3645.694768,   0.000324
3645.935870,   0.000202
3646.176971,   0.000281
3646.418073,   0.000232
3646.659174,   0.000021
3646.900276,  -0.000153
3647.141377,  -0.000363
3647.382478,  -0.000282
3647.623580,  -0.000323
3647.864681,  -0.000452
3648.105783,  -0.000530
3648.346884,  -0.000657
3648.587986,  -0.000620
3648.829087,  -0.000558
3649.070188,  -0.000562
3649.311290,  -0.000815
3649.552391,  -0.001002
3649.793493,  -0.001017
3650.034594,  -0.001020
3650.275696,  -0.001033
3650.516797,  -0.001205
3650.757898,  -0.001113
3650.999000,  -0.001199
3651.240101,  -0.001501
3651.481203,  -0.001485
3651.722304,  -0.001573
3651.963406,  -0.001609
3652.204507,  -0.001649
3652.445609,  -0.002202
3652.686710,  -0.002328
3652.927811,  -0.002010
3653.168913,  -0.001944
3653.410014,  -0.002057
3653.651116,  -0.002367
3653.892217,  -0.002556
3654.133319,  -0.002431
3654.374420,  -0.002289
3654.615521,  -0.002580
3654.856623,  -0.002874
3655.097724,  -0.002649
3655.338826,  -0.002601
3655.579927,  -0.002804
3655.821029,  -0.002902
3656.062130,  -0.003116
3656.303231,  -0.003135
3656.544333,  -0.002959
3656.785434,  -0.002840
3657.026536,  -0.002952
3657.267637,  -0.002995
3657.508739,  -0.003166
3657.749840,  -0.003345
3657.990941,  -0.003202
3658.232043,  -0.003303
3658.473144,  -0.003519
3658.714246,  -0.003557
3658.955347,  -0.003554
3659.196449,  -0.003685
3659.437550,  -0.003916
3659.678652,  -0.003946
3659.919753,  -0.003899
3660.160854,  -0.003961
3660.401956,  -0.004044
3660.643057,  -0.003967
3660.884159,  -0.003819
3661.125260,  -0.003886
3661.366362,  -0.003968
3661.607463,  -0.004151
3661.848564,  -0.004264
3662.089666,  -0.004382
3662.330767,  -0.004393
